value,timestamp,anomaly
-1.0236430921728383,2021-08-21 23:30:00,False
-1.008933797982703,2021-08-21 23:40:00,False
-0.8179268912610616,2021-08-21 23:50:00,False
-0.904296942157164,2021-08-22 00:00:00,False
-0.8713781340676625,2021-08-22 00:10:00,False
0.2346233223308123,2021-08-22 00:20:00,True
-0.8909278414460186,2021-08-22 00:30:00,False
-0.8120278338924387,2021-08-22 00:40:00,False
-0.8170358675013546,2021-08-22 00:50:00,False
-0.8674266888868609,2021-08-22 01:00:00,False
-0.7661886446315969,2021-08-22 01:10:00,False
-0.737509407325883,2021-08-22 01:20:00,False
-0.9435514023865236,2021-08-22 01:30:00,False
-0.9307478381490184,2021-08-22 01:40:00,False
-0.96967934530177,2021-08-22 01:50:00,False
0.2970286083017788,2021-08-22 02:00:00,True
-0.1681374619990323,2021-08-22 02:10:00,True
-0.8889174209810519,2021-08-22 02:20:00,False
-0.6952968691348657,2021-08-22 02:30:00,False
-0.8633108650697471,2021-08-22 02:40:00,False
-0.9123877843675746,2021-08-22 02:50:00,False
-0.8623065955776551,2021-08-22 03:00:00,False
0.8029764855000063,2021-08-22 03:10:00,True
-0.9840092353197394,2021-08-22 03:20:00,False
-1.0193812455961158,2021-08-22 03:30:00,False
-0.8346025307150867,2021-08-22 03:40:00,False
-0.819423585126539,2021-08-22 03:50:00,False
-0.8547406015654317,2021-08-22 04:00:00,False
-0.783310988596265,2021-08-22 04:10:00,False
-0.8456341435277169,2021-08-22 04:20:00,False
-0.9760115617513414,2021-08-22 04:30:00,False
-1.0370828420366138,2021-08-22 04:40:00,False
-0.7813598885488218,2021-08-22 04:50:00,False
-0.8768012761139573,2021-08-22 05:00:00,False
-1.0022724351606445,2021-08-22 05:10:00,False
-0.955286360220028,2021-08-22 05:20:00,False
-0.9560845419588642,2021-08-22 05:30:00,False
-0.7833132546430644,2021-08-22 05:40:00,False
-0.9637668165849094,2021-08-22 05:50:00,False
-0.962612210494673,2021-08-22 06:00:00,False
-0.8232281089981929,2021-08-22 06:10:00,False
-0.973131601898703,2021-08-22 06:20:00,False
-0.8434229854380038,2021-08-22 06:30:00,False
-0.8102777022419396,2021-08-22 06:40:00,False
-0.8321545182073004,2021-08-22 06:50:00,False
-1.0364001427551737,2021-08-22 07:00:00,False
-0.9499162777451756,2021-08-22 07:10:00,False
-0.967827642870276,2021-08-22 07:20:00,False
-0.866776637746336,2021-08-22 07:30:00,False
,2021-08-22 07:40:00,False
-0.80061460483874,2021-08-22 07:50:00,False
-0.9868027124144748,2021-08-22 08:00:00,False
-0.8929158298315748,2021-08-22 08:10:00,False
-0.9053477318857378,2021-08-22 08:20:00,False
-0.8445513990751737,2021-08-22 08:30:00,False
0.8784625558358339,2021-08-22 08:40:00,True
-0.8937786725225518,2021-08-22 08:50:00,False
-0.1784562433743355,2021-08-22 09:00:00,True
-0.8730999444226317,2021-08-22 09:10:00,False
-0.9215968782913052,2021-08-22 09:20:00,False
-0.7015026138809963,2021-08-22 09:30:00,False
-0.8570669547938065,2021-08-22 09:40:00,False
-0.923878025824186,2021-08-22 09:50:00,False
-0.8736143164944451,2021-08-22 10:00:00,False
-0.8496277258665553,2021-08-22 10:10:00,False
-0.7760691091310954,2021-08-22 10:20:00,False
-0.9731020165821832,2021-08-22 10:30:00,False
-0.8658194285672905,2021-08-22 10:40:00,False
-0.9440644554121972,2021-08-22 10:50:00,False
-0.8731296285504442,2021-08-22 11:00:00,False
-0.9349185136132916,2021-08-22 11:10:00,False
-0.9540074508381676,2021-08-22 11:20:00,False
-0.9644359310536732,2021-08-22 11:30:00,False
-0.7422849092784185,2021-08-22 11:40:00,False
-0.9969394869195052,2021-08-22 11:50:00,True
-0.8626623504487403,2021-08-22 12:00:00,False
-0.9468916522474456,2021-08-22 12:10:00,False
-0.7921956647696415,2021-08-22 12:20:00,False
-0.8914680165590305,2021-08-22 12:30:00,False
-1.033285551900694,2021-08-22 12:40:00,False
-0.8949660422850518,2021-08-22 12:50:00,False
-0.9242827745720938,2021-08-22 13:00:00,False
-0.8720674061171263,2021-08-22 13:10:00,False
-0.8706402130299813,2021-08-22 13:20:00,False
-0.9272172517216204,2021-08-22 13:30:00,False
-0.8258309360159495,2021-08-22 13:40:00,False
-0.8826029087186686,2021-08-22 13:50:00,False
-0.7680572929319196,2021-08-22 14:00:00,False
-0.8799142025124849,2021-08-22 14:10:00,False
-0.8686241320383651,2021-08-22 14:20:00,False
-0.8282423345041271,2021-08-22 14:30:00,False
-0.925853945352226,2021-08-22 14:40:00,False
-0.9548382254805392,2021-08-22 14:50:00,False
-0.8970258496066171,2021-08-22 15:00:00,False
-0.9228745354323472,2021-08-22 15:10:00,False
-1.057983171338896,2021-08-22 15:20:00,False
-1.0068640667771551,2021-08-22 15:30:00,False
-0.8044720063644455,2021-08-22 15:40:00,False
-0.8119325395768328,2021-08-22 15:50:00,False
0.9821442135495672,2021-08-22 16:00:00,True
-0.9238464222809012,2021-08-22 16:10:00,False
-0.8112147779418666,2021-08-22 16:20:00,False
-0.9213425444134582,2021-08-22 16:30:00,False
-0.8411168390533147,2021-08-22 16:40:00,False
-0.9835194831464478,2021-08-22 16:50:00,False
,2021-08-22 17:00:00,False
-0.8883485171116487,2021-08-22 17:10:00,False
-0.8333402212776617,2021-08-22 17:20:00,False
-0.9195398477615232,2021-08-22 17:30:00,False
-0.8882914171800295,2021-08-22 17:40:00,False
-0.9693893477854082,2021-08-22 17:50:00,False
-0.9463164200602387,2021-08-22 18:00:00,False
-0.8689373939200314,2021-08-22 18:10:00,False
-0.8783247835953659,2021-08-22 18:20:00,False
-0.9886502646345742,2021-08-22 18:30:00,False
-0.813141095909952,2021-08-22 18:40:00,False
-0.848263134996182,2021-08-22 18:50:00,False
-0.9192412527121248,2021-08-22 19:00:00,False
-0.8492985195284404,2021-08-22 19:10:00,False
-0.9975136199115135,2021-08-22 19:20:00,False
-0.8869821589416303,2021-08-22 19:30:00,False
-0.902505816839171,2021-08-22 19:40:00,False
-0.8802667306194033,2021-08-22 19:50:00,False
-0.8988318726464938,2021-08-22 20:00:00,False
-0.8420069119091398,2021-08-22 20:10:00,False
-0.947623265869383,2021-08-22 20:20:00,False
-0.8944563302455466,2021-08-22 20:30:00,False
-0.9500716586036508,2021-08-22 20:40:00,False
-0.8641965867709612,2021-08-22 20:50:00,False
-0.813249167203714,2021-08-22 21:00:00,False
-0.9182316254532986,2021-08-22 21:10:00,False
-0.8661547248617912,2021-08-22 21:20:00,False
-0.9025269141620306,2021-08-22 21:30:00,False
-0.8513770507152428,2021-08-22 21:40:00,False
-0.953205419356917,2021-08-22 21:50:00,False
-1.0009895411296417,2021-08-22 22:00:00,False
-0.8694696757587842,2021-08-22 22:10:00,False
-0.865373243719382,2021-08-22 22:20:00,False
-0.8397760558571187,2021-08-22 22:30:00,False
-0.9671635718426584,2021-08-22 22:40:00,False
-0.886378570972387,2021-08-22 22:50:00,False
-0.8998754505460228,2021-08-22 23:00:00,False
-1.0035240575877444,2021-08-22 23:10:00,False
-1.0200946812770622,2021-08-22 23:20:00,False
-0.9338869780230188,2021-08-22 23:30:00,False
-0.7248032416314687,2021-08-22 23:40:00,False
-0.8384490701098698,2021-08-22 23:50:00,False
,2021-08-23 00:00:00,False
-0.4385444698224957,2021-08-23 00:10:00,False
-0.5190076715339894,2021-08-23 00:20:00,False
-0.6039744782483585,2021-08-23 00:30:00,True
-0.5540169091464444,2021-08-23 00:40:00,False
-0.4707035426501874,2021-08-23 00:50:00,False
-0.4208944823197147,2021-08-23 01:00:00,False
-0.5281060916769194,2021-08-23 01:10:00,False
-0.5001005967628099,2021-08-23 01:20:00,False
-0.4960399237249595,2021-08-23 01:30:00,False
-0.5283423035083672,2021-08-23 01:40:00,False
-0.483839616465001,2021-08-23 01:50:00,False
-0.4748784572995059,2021-08-23 02:00:00,False
-0.5464515187857721,2021-08-23 02:10:00,False
-0.488261238649421,2021-08-23 02:20:00,False
-0.5295823052525785,2021-08-23 02:30:00,False
-0.4900805303775419,2021-08-23 02:40:00,False
-0.5568061435749634,2021-08-23 02:50:00,False
-0.5170789821332528,2021-08-23 03:00:00,False
-0.444423004276416,2021-08-23 03:10:00,False
-0.438333479571047,2021-08-23 03:20:00,False
-0.4450465218183668,2021-08-23 03:30:00,False
-0.5248828818755723,2021-08-23 03:40:00,False
-0.5674442123538755,2021-08-23 03:50:00,False
-0.4870966042810044,2021-08-23 04:00:00,False
-0.5228055712813892,2021-08-23 04:10:00,False
-0.4455403551173802,2021-08-23 04:20:00,False
-0.4486765405613074,2021-08-23 04:30:00,False
,2021-08-23 04:40:00,False
-0.4503159283098639,2021-08-23 04:50:00,False
-0.4472149266756836,2021-08-23 05:00:00,False
-0.491739171807851,2021-08-23 05:10:00,False
-0.4950442845595294,2021-08-23 05:20:00,False
-0.5002066080375821,2021-08-23 05:30:00,False
-0.3903777680970454,2021-08-23 05:40:00,False
-0.52467559895348,2021-08-23 05:50:00,False
-0.512044823857933,2021-08-23 06:00:00,False
-0.4422410709315777,2021-08-23 06:10:00,False
-0.4643529921862215,2021-08-23 06:20:00,False
-0.4448001072246989,2021-08-23 06:30:00,False
-0.5813176819045721,2021-08-23 06:40:00,False
,2021-08-23 06:50:00,False
-0.3783753287220461,2021-08-23 07:00:00,False
-0.4984808800735771,2021-08-23 07:10:00,False
-0.5139893788161981,2021-08-23 07:20:00,False
-0.4924162622955709,2021-08-23 07:30:00,False
-0.4627162910589306,2021-08-23 07:40:00,False
-0.5022206978280371,2021-08-23 07:50:00,False
-0.5537606849022111,2021-08-23 08:00:00,False
-0.4603328588513344,2021-08-23 08:10:00,False
-0.5173812366247567,2021-08-23 08:20:00,False
-0.4747890030699746,2021-08-23 08:30:00,False
-0.4244388329748624,2021-08-23 08:40:00,False
-0.493062844099786,2021-08-23 08:50:00,False
-0.5379280199492739,2021-08-23 09:00:00,False
-0.4699077495482917,2021-08-23 09:10:00,False
-0.4913074789567649,2021-08-23 09:20:00,False
-0.5297356222010304,2021-08-23 09:30:00,False
-0.5406870907857522,2021-08-23 09:40:00,False
-0.5276616823961102,2021-08-23 09:50:00,False
-0.5766559664783147,2021-08-23 10:00:00,False
-0.5881372527020503,2021-08-23 10:10:00,False
-0.473834309148301,2021-08-23 10:20:00,False
-0.5656254190690878,2021-08-23 10:30:00,False
-0.4402653143374608,2021-08-23 10:40:00,False
-0.4773235531428173,2021-08-23 10:50:00,False
-0.5345434696266007,2021-08-23 11:00:00,False
-0.5125569643500544,2021-08-23 11:10:00,False
-0.4126531168588707,2021-08-23 11:20:00,False
,2021-08-23 11:30:00,False
,2021-08-23 11:40:00,False
-0.40894693758958,2021-08-23 11:50:00,False
-0.5864226360457573,2021-08-23 12:00:00,False
-0.5780216417042889,2021-08-23 12:10:00,False
-0.4652310416677793,2021-08-23 12:20:00,False
-0.5574613129562864,2021-08-23 12:30:00,False
-0.4736237931050186,2021-08-23 12:40:00,False
-0.5503973532663895,2021-08-23 12:50:00,False
-0.4804851160447806,2021-08-23 13:00:00,False
-0.5547800210352895,2021-08-23 13:10:00,False
-0.5041557738893707,2021-08-23 13:20:00,False
-0.4941011952990777,2021-08-23 13:30:00,False
-0.5478211876086542,2021-08-23 13:40:00,False
-0.4861934152414554,2021-08-23 13:50:00,False
-0.602427418670153,2021-08-23 14:00:00,False
-0.4472113150314596,2021-08-23 14:10:00,False
-0.5096539028151665,2021-08-23 14:20:00,False
-0.5126839819608399,2021-08-23 14:30:00,False
-0.4917632796720003,2021-08-23 14:40:00,False
-0.4700421343206156,2021-08-23 14:50:00,False
-0.4193462788250799,2021-08-23 15:00:00,False
-0.5918958319138122,2021-08-23 15:10:00,False
0.1047314387078528,2021-08-23 15:20:00,True
-0.5001509981791903,2021-08-23 15:30:00,False
-0.4997499243372084,2021-08-23 15:40:00,False
-0.4751665328842009,2021-08-23 15:50:00,False
-0.4395673753212162,2021-08-23 16:00:00,False
-0.5705879958104012,2021-08-23 16:10:00,False
-0.4482043541445452,2021-08-23 16:20:00,False
-0.5041994222567034,2021-08-23 16:30:00,False
-0.467958351080503,2021-08-23 16:40:00,False
-0.5243635183752726,2021-08-23 16:50:00,False
-0.5235614873817274,2021-08-23 17:00:00,False
,2021-08-23 17:10:00,False
0.600761203774766,2021-08-23 17:20:00,True
-0.4518150536795562,2021-08-23 17:30:00,False
-0.4098925789745611,2021-08-23 17:40:00,False
-0.3912438110562047,2021-08-23 17:50:00,False
-0.4245535157169818,2021-08-23 18:00:00,False
-0.7883950372868789,2021-08-23 18:10:00,True
-0.4451815939433561,2021-08-23 18:20:00,False
-0.4647833459119165,2021-08-23 18:30:00,False
-0.5218563960458771,2021-08-23 18:40:00,False
-0.5029149850613156,2021-08-23 18:50:00,False
-0.4559126546665465,2021-08-23 19:00:00,False
-0.4423902269698307,2021-08-23 19:10:00,False
-0.5769995241148308,2021-08-23 19:20:00,False
-0.5713037657916359,2021-08-23 19:30:00,False
-0.465649711745196,2021-08-23 19:40:00,False
-0.50356803223284,2021-08-23 19:50:00,False
-0.4823434260062043,2021-08-23 20:00:00,False
-0.5367440373187541,2021-08-23 20:10:00,False
-0.4326095722675424,2021-08-23 20:20:00,False
-0.4512925228680318,2021-08-23 20:30:00,False
-0.4777078412382277,2021-08-23 20:40:00,False
-0.5213689978178453,2021-08-23 20:50:00,False
-0.4920205313608477,2021-08-23 21:00:00,False
-0.5200133886014598,2021-08-23 21:10:00,False
-0.4038196076649555,2021-08-23 21:20:00,False
-0.5057986517391639,2021-08-23 21:30:00,False
0.6398465672957416,2021-08-23 21:40:00,True
-0.7907840970890467,2021-08-23 21:50:00,True
-0.4542235874449638,2021-08-23 22:00:00,False
0.7122644887443961,2021-08-23 22:10:00,True
,2021-08-23 22:20:00,False
-0.4589721275061203,2021-08-23 22:30:00,False
-0.5688828888670697,2021-08-23 22:40:00,False
-0.5361986290785921,2021-08-23 22:50:00,False
-0.4950608655208394,2021-08-23 23:00:00,False
-0.5028590953151595,2021-08-23 23:10:00,False
,2021-08-23 23:20:00,False
-0.5217736126213272,2021-08-23 23:30:00,False
-0.4519833304693907,2021-08-23 23:40:00,False
-0.3927396023879018,2021-08-23 23:50:00,False
-0.0937868393369632,2021-08-24 00:00:00,False
-0.0943482828149063,2021-08-24 00:10:00,False
-0.0766449796834997,2021-08-24 00:20:00,False
-0.0717094716308082,2021-08-24 00:30:00,False
-0.1011151391400105,2021-08-24 00:40:00,False
-0.0977270274040276,2021-08-24 00:50:00,False
-0.0946959079926844,2021-08-24 01:00:00,False
-0.0852989824439101,2021-08-24 01:10:00,False
-0.09630487128668,2021-08-24 01:20:00,False
,2021-08-24 01:30:00,False
-0.0910733935519259,2021-08-24 01:40:00,False
-0.3521852084347723,2021-08-24 01:50:00,True
0.563674526670195,2021-08-24 02:00:00,True
-0.0959427954161885,2021-08-24 02:10:00,False
-0.1006162243885415,2021-08-24 02:20:00,False
-0.0848679686886683,2021-08-24 02:30:00,False
-0.1120050934270171,2021-08-24 02:40:00,False
-0.1074445391999426,2021-08-24 02:50:00,False
-0.0908389670004558,2021-08-24 03:00:00,False
,2021-08-24 03:10:00,False
-0.0935653547407863,2021-08-24 03:20:00,False
-0.0996846731344832,2021-08-24 03:30:00,False
-0.0936911125885525,2021-08-24 03:40:00,False
-0.1053360161406308,2021-08-24 03:50:00,False
-0.1019917004122676,2021-08-24 04:00:00,False
-0.0754531503998539,2021-08-24 04:10:00,False
,2021-08-24 04:20:00,False
-0.1037259528884821,2021-08-24 04:30:00,False
-0.1090273493151929,2021-08-24 04:40:00,False
-0.0994960773945872,2021-08-24 04:50:00,False
-0.0964089007962758,2021-08-24 05:00:00,False
-0.0905840957540228,2021-08-24 05:10:00,False
-0.0918778242771286,2021-08-24 05:20:00,False
-0.0920072286725205,2021-08-24 05:30:00,False
-0.1145960647020552,2021-08-24 05:40:00,False
-0.1086615574522169,2021-08-24 05:50:00,False
-0.0997449860071547,2021-08-24 06:00:00,False
-0.0938777106662245,2021-08-24 06:10:00,False
-0.0940270329553896,2021-08-24 06:20:00,False
-0.0914184529482501,2021-08-24 06:30:00,False
-0.1253392043063433,2021-08-24 06:40:00,False
-0.111973742686042,2021-08-24 06:50:00,False
-0.0795217214243815,2021-08-24 07:00:00,False
-0.093277321705273,2021-08-24 07:10:00,False
-0.1020294400242211,2021-08-24 07:20:00,False
-0.0828538984858152,2021-08-24 07:30:00,False
-0.1131997305643432,2021-08-24 07:40:00,False
-0.1056787636382612,2021-08-24 07:50:00,False
-0.1056184819117877,2021-08-24 08:00:00,False
-0.0943493759088454,2021-08-24 08:10:00,False
-0.1044650059074884,2021-08-24 08:20:00,False
-0.0926968035769718,2021-08-24 08:30:00,False
0.4116422937052983,2021-08-24 08:40:00,True
-0.1090890156866035,2021-08-24 08:50:00,False
-0.1144133239881965,2021-08-24 09:00:00,False
-0.1007330575274522,2021-08-24 09:10:00,False
-0.0905609538358594,2021-08-24 09:20:00,False
-0.0961101169295347,2021-08-24 09:30:00,False
-0.0917949508083494,2021-08-24 09:40:00,False
-0.1149106979174168,2021-08-24 09:50:00,False
-0.0755902072357015,2021-08-24 10:00:00,False
-0.0891132765225843,2021-08-24 10:10:00,False
-0.1020832838262216,2021-08-24 10:20:00,False
-0.1046494322895774,2021-08-24 10:30:00,False
-0.0869216675394405,2021-08-24 10:40:00,False
-0.0862665642175072,2021-08-24 10:50:00,False
-0.1073026432563725,2021-08-24 11:00:00,False
-0.1040462033750788,2021-08-24 11:10:00,False
-0.098083493371496,2021-08-24 11:20:00,False
-0.0881031016829551,2021-08-24 11:30:00,False
-0.1017693935743227,2021-08-24 11:40:00,False
-0.1071611677019785,2021-08-24 11:50:00,False
-0.090836131648347,2021-08-24 12:00:00,False
0.4320914349067792,2021-08-24 12:10:00,True
-0.1054388888749216,2021-08-24 12:20:00,False
-0.0818866432556906,2021-08-24 12:30:00,False
-0.1160034271731345,2021-08-24 12:40:00,False
-0.0915668647134131,2021-08-24 12:50:00,False
-0.1034739431671509,2021-08-24 13:00:00,False
-0.1029488340562779,2021-08-24 13:10:00,False
-0.1015372323424976,2021-08-24 13:20:00,False
-0.1000085300349584,2021-08-24 13:30:00,False
-0.0969171348404833,2021-08-24 13:40:00,False
-0.104408259503223,2021-08-24 13:50:00,False
-0.1059639960924356,2021-08-24 14:00:00,False
-0.1156790117154082,2021-08-24 14:10:00,False
,2021-08-24 14:20:00,False
-0.0933141436344488,2021-08-24 14:30:00,False
0.0056544507658307,2021-08-24 14:40:00,True
-0.8633758602800925,2021-08-24 14:50:00,True
-0.0975373378244542,2021-08-24 15:00:00,False
-0.1060272098050893,2021-08-24 15:10:00,False
-0.0884699736046941,2021-08-24 15:20:00,False
-0.1155444975571106,2021-08-24 15:30:00,False
-0.0888142557188195,2021-08-24 15:40:00,False
,2021-08-24 15:50:00,False
0.806839013886465,2021-08-24 16:00:00,True
-0.1025434768758717,2021-08-24 16:10:00,False
-0.1059005821929713,2021-08-24 16:20:00,False
-0.1120372033545157,2021-08-24 16:30:00,False
-0.0954551392865109,2021-08-24 16:40:00,False
-0.0968051459807551,2021-08-24 16:50:00,False
-0.0973114467493925,2021-08-24 17:00:00,False
-0.0888526803966737,2021-08-24 17:10:00,False
-0.1094668826007626,2021-08-24 17:20:00,False
-0.0973024387998269,2021-08-24 17:30:00,False
-0.0992261482776318,2021-08-24 17:40:00,False
-0.0862428618671856,2021-08-24 17:50:00,False
-0.0976304250712182,2021-08-24 18:00:00,False
-0.0889921398978546,2021-08-24 18:10:00,False
-0.0975252438423153,2021-08-24 18:20:00,False
-0.0855183878962621,2021-08-24 18:30:00,False
-0.1113981010156312,2021-08-24 18:40:00,False
-0.1029754400634555,2021-08-24 18:50:00,False
-0.0732346891548223,2021-08-24 19:00:00,False
-0.1200490102857774,2021-08-24 19:10:00,False
-0.2129741362692203,2021-08-24 19:20:00,True
-0.5456696126162064,2021-08-24 19:30:00,True
,2021-08-24 19:40:00,False
-0.0869509099108202,2021-08-24 19:50:00,False
-0.0852929323235053,2021-08-24 20:00:00,False
-0.0931548790671643,2021-08-24 20:10:00,False
-0.0957166482046962,2021-08-24 20:20:00,False
-0.091674988312863,2021-08-24 20:30:00,False
-0.1044860039757108,2021-08-24 20:40:00,False
-0.1007273853168349,2021-08-24 20:50:00,False
-0.1004647788655236,2021-08-24 21:00:00,False
0.6663096304925935,2021-08-24 21:10:00,True
-0.098735552793559,2021-08-24 21:20:00,False
-0.0905873003759276,2021-08-24 21:30:00,False
-0.0906554886678745,2021-08-24 21:40:00,False
-0.0961606125914545,2021-08-24 21:50:00,False
-0.0865699606411846,2021-08-24 22:00:00,False
-0.0995985384394676,2021-08-24 22:10:00,False
,2021-08-24 22:20:00,False
-0.0970619326237761,2021-08-24 22:30:00,False
,2021-08-24 22:40:00,False
-0.0771533278859685,2021-08-24 22:50:00,False
-0.0872199491933142,2021-08-24 23:00:00,False
-0.1099613171617583,2021-08-24 23:10:00,False
-0.0672634454610179,2021-08-24 23:20:00,False
-0.0803845857435848,2021-08-24 23:30:00,False
-0.0935078434218678,2021-08-24 23:40:00,False
-0.1076090382880445,2021-08-24 23:50:00,False
2.205676527370127e-16,2021-08-25 00:00:00,False
2.2396529048849115e-16,2021-08-25 00:10:00,False
0.7021763215100254,2021-08-25 00:20:00,True
2.29743894019309e-16,2021-08-25 00:30:00,False
2.1664960021524482e-16,2021-08-25 00:40:00,False
2.263786722693693e-16,2021-08-25 00:50:00,False
2.43713676856678e-16,2021-08-25 01:00:00,False
2.6883109368023933e-16,2021-08-25 01:10:00,False
2.0165438096356082e-16,2021-08-25 01:20:00,False
1.9751201982678395e-16,2021-08-25 01:30:00,False
2.0467304964806871e-16,2021-08-25 01:40:00,False
2.3599865499184893e-16,2021-08-25 01:50:00,False
2.328532680125806e-16,2021-08-25 02:00:00,False
2.506145225209923e-16,2021-08-25 02:10:00,False
2.116332956681977e-16,2021-08-25 02:20:00,False
2.163504756436391e-16,2021-08-25 02:30:00,False
1.991611793609849e-16,2021-08-25 02:40:00,False
2.462526372286511e-16,2021-08-25 02:50:00,False
2.1333146467701881e-16,2021-08-25 03:00:00,False
2.1633243627993995e-16,2021-08-25 03:10:00,False
2.0670950778438638e-16,2021-08-25 03:20:00,False
2.5643701241041407e-16,2021-08-25 03:30:00,False
2.3797010523775433e-16,2021-08-25 03:40:00,False
,2021-08-25 03:50:00,False
2.029676765458255e-16,2021-08-25 04:00:00,False
-0.2056847518001185,2021-08-25 04:10:00,True
2.658607448204201e-16,2021-08-25 04:20:00,False
2.9041800796549707e-16,2021-08-25 04:30:00,False
2.114360615707608e-16,2021-08-25 04:40:00,False
2.556077507164228e-16,2021-08-25 04:50:00,False
2.427338459848461e-16,2021-08-25 05:00:00,False
1.9435487280163635e-16,2021-08-25 05:10:00,False
1.963901701324058e-16,2021-08-25 05:20:00,False
2.4171852029365143e-16,2021-08-25 05:30:00,False
2.331994396716622e-16,2021-08-25 05:40:00,False
0.6845855343257876,2021-08-25 05:50:00,True
2.2339892220720623e-16,2021-08-25 06:00:00,False
1.610839244491181e-16,2021-08-25 06:10:00,False
2.1103680857257119e-16,2021-08-25 06:20:00,False
2.3822655506857263e-16,2021-08-25 06:30:00,False
2.6668793491968773e-16,2021-08-25 06:40:00,False
2.5456763953055104e-16,2021-08-25 06:50:00,False
2.4805374300881624e-16,2021-08-25 07:00:00,False
1.7668951380250114e-16,2021-08-25 07:10:00,False
2.2260881460973463e-16,2021-08-25 07:20:00,False
1.9954417207761887e-16,2021-08-25 07:30:00,False
0.1043526049371357,2021-08-25 07:40:00,True
2.431029193709109e-16,2021-08-25 07:50:00,False
2.411920021136018e-16,2021-08-25 08:00:00,False
2.059922008227511e-16,2021-08-25 08:10:00,False
2.4026075070756006e-16,2021-08-25 08:20:00,False
2.1450370441075575e-16,2021-08-25 08:30:00,False
1.9998468692745335e-16,2021-08-25 08:40:00,False
1.8739008177095495e-16,2021-08-25 08:50:00,False
2.207121253661502e-16,2021-08-25 09:00:00,False
2.0838570085060283e-16,2021-08-25 09:10:00,False
2.51145232220743e-16,2021-08-25 09:20:00,False
2.4221366718108807e-16,2021-08-25 09:30:00,False
2.226155035144763e-16,2021-08-25 09:40:00,False
2.283272181088358e-16,2021-08-25 09:50:00,False
2.0405233466992056e-16,2021-08-25 10:00:00,False
-0.56940826381136,2021-08-25 10:10:00,True
2.2186051086827043e-16,2021-08-25 10:20:00,False
2.0874323497736078e-16,2021-08-25 10:30:00,False
1.861974535784345e-16,2021-08-25 10:40:00,False
2.3660164876904743e-16,2021-08-25 10:50:00,False
2.8089681617015477e-16,2021-08-25 11:00:00,False
2.1174973175888146e-16,2021-08-25 11:10:00,False
2.1810223843024075e-16,2021-08-25 11:20:00,False
1.905923529868906e-16,2021-08-25 11:30:00,False
2.193370649991572e-16,2021-08-25 11:40:00,False
1.957479983505108e-16,2021-08-25 11:50:00,False
2.395337421920389e-16,2021-08-25 12:00:00,False
2.010028256988321e-16,2021-08-25 12:10:00,False
1.9795061019078567e-16,2021-08-25 12:20:00,False
2.0631731324097326e-16,2021-08-25 12:30:00,False
2.236431286144332e-16,2021-08-25 12:40:00,False
2.124853545389246e-16,2021-08-25 12:50:00,False
2.3972022468434873e-16,2021-08-25 13:00:00,False
1.8013343995538812e-16,2021-08-25 13:10:00,False
1.9393292403901506e-16,2021-08-25 13:20:00,False
2.0029498046199366e-16,2021-08-25 13:30:00,False
2.2130794875210714e-16,2021-08-25 13:40:00,False
0.4351848437065548,2021-08-25 13:50:00,True
2.220957459560233e-16,2021-08-25 14:00:00,False
2.3611525312507124e-16,2021-08-25 14:10:00,False
2.018901478551277e-16,2021-08-25 14:20:00,False
2.391825039356685e-16,2021-08-25 14:30:00,False
2.458352789612309e-16,2021-08-25 14:40:00,False
2.3682627649974683e-16,2021-08-25 14:50:00,False
2.644890576645285e-16,2021-08-25 15:00:00,False
2.1762797389232815e-16,2021-08-25 15:10:00,False
2.2505456065240497e-16,2021-08-25 15:20:00,False
2.1515884013354406e-16,2021-08-25 15:30:00,False
2.0824596983060422e-16,2021-08-25 15:40:00,False
0.9921918662961238,2021-08-25 15:50:00,True
2.414930398612894e-16,2021-08-25 16:00:00,False
2.0360045378222643e-16,2021-08-25 16:10:00,False
2.3752241738717753e-16,2021-08-25 16:20:00,False
2.0073615243911612e-16,2021-08-25 16:30:00,False
2.269917787633216e-16,2021-08-25 16:40:00,False
2.2107335673832494e-16,2021-08-25 16:50:00,False
2.1670956226541422e-16,2021-08-25 17:00:00,False
0.7092845055421177,2021-08-25 17:10:00,True
2.1780361111096016e-16,2021-08-25 17:20:00,False
2.2086807579737272e-16,2021-08-25 17:30:00,False
2.4080771782115423e-16,2021-08-25 17:40:00,False
2.1708308278693172e-16,2021-08-25 17:50:00,False
2.250534159788898e-16,2021-08-25 18:00:00,False
2.64747464659318e-16,2021-08-25 18:10:00,False
0.2630527520683381,2021-08-25 18:20:00,True
2.401297188808685e-16,2021-08-25 18:30:00,False
,2021-08-25 18:40:00,False
2.648599220656262e-16,2021-08-25 18:50:00,False
2.423518804201038e-16,2021-08-25 19:00:00,False
2.348219401270732e-16,2021-08-25 19:10:00,False
2.301228184834233e-16,2021-08-25 19:20:00,False
,2021-08-25 19:30:00,False
1.7996538264634054e-16,2021-08-25 19:40:00,False
,2021-08-25 19:50:00,False
2.4050555798276493e-16,2021-08-25 20:00:00,False
2.3529373756923723e-16,2021-08-25 20:10:00,False
1.796124745348052e-16,2021-08-25 20:20:00,False
2.423764516124632e-16,2021-08-25 20:30:00,False
2.462544230148903e-16,2021-08-25 20:40:00,False
2.460639651742646e-16,2021-08-25 20:50:00,False
2.2758110679871803e-16,2021-08-25 21:00:00,False
2.553312128444435e-16,2021-08-25 21:10:00,False
